date,open,high,low,close,volume
2017-02-08,11.95,13.16,11.95,13.16,13740.0
2017-02-09,14.48,14.48,14.48,14.48,5253.0
2017-02-10,15.93,15.93,15.93,15.93,3600.0
2017-02-13,17.52,17.52,17.52,17.52,9333.0
2017-02-14,19.27,19.27,19.27,19.27,14753.0
2017-02-15,21.2,21.2,21.2,21.2,9400.0
2017-02-16,23.32,23.32,23.32,23.32,9586.0
2017-02-17,25.65,25.65,25.65,25.65,18433.0
2017-02-20,28.22,28.22,28.22,28.22,39749.0
2017-02-21,31.04,31.04,31.04,31.04,105142.0
2017-02-22,34.14,34.14,34.14,34.14,95040.0
2017-02-23,37.55,37.55,37.55,37.55,74744.0
2017-02-24,41.31,41.31,41.31,41.31,274515.0
2017-02-27,45.44,45.44,45.44,45.44,295094.0
2017-02-28,49.98,49.98,49.98,49.98,924705.0
2017-03-01,54.98,54.98,54.98,54.98,2452561.0
2017-03-02,54.5,59.95,51.52,56.5,22149186.0
2017-03-03,53.11,54.54,51.87,51.89,11661649.0
2017-03-06,51.0,52.5,50.01,52.32,7832962.0
2017-03-07,51.78,53.15,51.15,52.81,8343488.0
2017-03-08,52.7,53.88,51.71,53.8,8634056.0
2017-03-09,53.1,54.45,51.0,51.0,7808461.0
2017-03-10,50.1,50.5,48.6,48.91,7290610.0
2017-03-13,48.2,49.57,47.04,49.3,5064341.0
2017-03-14,49.0,51.47,48.7,51.17,7008016.0
2017-03-15,49.97,50.31,49.32,49.58,5069910.0
2017-03-16,49.79,52.5,49.79,51.52,7732026.0
2017-03-17,51.49,52.56,50.86,51.9,7532674.0
2017-03-20,52.06,53.9,52.06,53.65,7517734.0
2017-03-21,53.6,55.35,52.45,55.3,9141623.0
2017-03-22,54.43,56.88,54.31,56.83,7494147.0
2017-03-23,56.83,57.47,53.01,55.2,6357379.0
2017-03-24,54.32,55.85,54.1,54.87,3613747.0
2017-03-27,54.63,56.63,53.51,55.95,4832670.0
2017-03-28,55.4,56.25,54.0,54.0,3688227.0
2017-03-29,53.21,53.65,48.6,48.61,4184200.0
2017-03-30,47.91,47.91,44.03,46.5,4095954.0
2017-03-31,46.02,47.3,44.83,47.03,3979298.0
2017-04-05,46.65,49.04,46.29,48.87,4259311.0
2017-04-06,48.77,50.2,48.15,49.8,3566978.0
2017-04-07,49.8,49.8,48.34,49.2,2466059.0
2017-04-10,48.8,48.8,44.99,48.3,3329656.0
2017-04-11,47.0,48.56,46.8,47.73,2928457.0
2017-04-12,47.0,47.69,46.0,46.01,1533512.0
2017-04-13,46.38,47.79,46.3,47.7,2954113.0
2017-04-14,47.83,49.0,47.3,48.19,4426518.0
2017-04-17,45.1,46.7,43.96,46.7,2121530.0
2017-04-18,46.02,47.28,45.81,46.7,2478907.0
2017-04-19,46.69,47.44,46.0,47.29,2471886.0
2017-04-20,47.0,48.96,47.0,48.9,4123324.0
2017-04-21,48.22,49.8,47.83,48.59,2168050.0
2017-04-24,47.87,48.8,44.5,48.27,1573485.0
2017-04-25,48.98,49.49,48.0,48.31,2873930.0
2017-04-26,46.9,48.77,46.9,48.16,1620577.0
2017-04-27,48.5,51.74,48.0,50.95,6446889.0
2017-04-28,50.71,51.99,50.45,50.9,4434825.0
2017-05-02,51.18,51.5,49.4,51.35,4915346.0
2017-05-03,51.0,54.0,50.81,53.83,7643095.0
2017-05-04,53.0,54.99,52.6,54.54,6456058.0
2017-05-05,54.15,55.7,53.25,53.25,4548020.0
