date,open,high,low,close,volume
2018-05-08,25.92,31.1,25.92,31.1,29739.0
2018-05-09,34.21,34.21,34.21,34.21,20661.0
2018-05-10,37.63,37.63,37.63,37.63,8500.0
2018-05-11,41.39,41.39,41.39,41.39,55195.0
2018-05-14,45.53,45.53,45.53,45.53,73713.0
2018-05-15,50.08,50.08,50.08,50.08,89725.0
2018-05-16,55.09,55.09,55.09,55.09,98871.0
2018-05-17,60.6,60.6,60.6,60.6,196587.0
2018-05-18,66.66,66.66,66.66,66.66,311615.0
2018-05-21,73.33,73.33,73.33,73.33,176218.0
2018-05-22,80.66,80.66,80.66,80.66,259098.0
2018-05-23,88.73,88.73,88.73,88.73,268867.0
2018-05-24,97.6,97.6,97.6,97.6,590152.0
2018-05-25,107.36,107.36,107.36,107.36,2535836.0
2018-05-28,118.1,118.1,118.1,118.1,2113519.0
2018-05-29,129.91,129.91,129.91,129.91,4196101.0
2018-05-30,135.09,135.57,119.3,120.37,72523591.0
2018-05-31,124.2,132.34,116.03,129.7,42738509.0
2018-06-01,126.11,134.87,124.5,132.87,32630686.0
2018-06-04,136.39,138.87,119.58,120.9,36227220.0
2018-06-05,118.0,121.72,113.99,119.78,26763623.0
2018-06-06,118.1,124.44,117.06,124.06,25913717.0
2018-06-07,123.0,123.6,118.85,119.03,18632920.0
2018-06-08,117.08,121.44,116.01,118.46,17894569.0
2018-06-11,115.76,116.64,107.0,108.12,25019713.0
2018-06-12,109.61,111.3,106.13,109.8,17399563.0
2018-06-13,108.5,111.8,106.71,107.98,16810346.0
2018-06-14,105.0,108.62,99.28,100.26,24191241.0
2018-06-15,100.66,102.44,99.06,100.53,15404365.0
2018-06-19,97.75,102.36,95.58,98.94,17835774.0
2018-06-20,99.8,102.18,96.16,100.99,17388669.0
2018-06-21,100.8,101.5,90.89,91.39,22405240.0
2018-06-22,88.65,92.15,87.36,89.9,15708505.0
2018-06-25,90.1,95.39,89.6,93.02,17428841.0
2018-06-26,91.28,95.99,90.5,95.7,14789749.0
2018-06-27,95.0,95.76,92.58,93.27,10235240.0
2018-06-28,92.99,94.68,86.11,86.32,12007147.0
2018-06-29,86.68,94.95,86.32,94.95,12948468.0
2018-07-02,94.9,100.39,94.0,96.42,16647296.0
2018-07-03,97.28,99.41,91.69,96.16,13299803.0
2018-07-04,94.99,95.0,89.09,89.96,11785606.0
2018-07-05,89.0,92.28,88.0,89.94,9854548.0
2018-07-06,89.82,98.93,89.81,95.89,19830723.0
2018-07-09,97.05,99.22,94.5,98.68,14561575.0
2018-07-10,99.71,101.5,96.69,98.27,10954645.0
2018-07-11,95.0,98.25,94.11,97.5,11107086.0
2018-07-12,97.5,104.57,96.65,102.67,17625362.0
2018-07-13,101.0,105.4,99.58,101.81,14916502.0
2018-07-16,100.81,102.5,97.8,99.0,9748346.0
2018-07-17,98.82,99.88,97.0,98.94,6453182.0
2018-07-18,98.95,99.75,94.3,94.46,10592140.0
2018-07-19,93.99,94.0,89.25,90.21,11250482.0
2018-07-20,89.51,93.8,89.31,92.22,8302520.0
2018-07-23,86.0,88.98,84.44,88.12,14194263.0
2018-07-24,87.6,90.68,87.11,89.46,8997247.0
2018-07-25,89.75,91.75,88.8,88.99,7498398.0
2018-07-26,89.01,89.3,85.52,86.32,7123461.0
2018-07-27,86.4,87.61,85.4,86.55,4371966.0
2018-07-30,86.58,86.99,80.11,82.4,8217859.0
2018-07-31,82.0,83.5,80.17,81.17,5586187.0
2018-08-01,80.62,81.41,77.53,77.76,8317566.0
2018-08-02,77.1,79.45,75.8,78.19,8254174.0
2018-08-03,77.7,78.44,75.25,75.34,5365618.0
2018-08-06,74.5,75.05,71.23,71.58,7552197.0
2018-08-07,72.45,76.94,71.61,76.59,9837000.0
2018-08-08,75.9,76.25,72.61,72.95,6492061.0
2018-08-09,72.75,80.25,72.05,79.69,13070523.0
2018-08-10,79.0,81.49,78.2,80.02,8549131.0
2018-08-13,78.18,80.97,78.1,80.36,5368988.0
2018-08-14,80.2,81.48,79.0,79.24,4054735.0
2018-08-15,79.3,79.88,75.1,75.54,5980720.0
2018-08-16,73.99,76.7,73.11,75.38,3976656.0
2018-08-17,76.37,76.58,71.65,71.91,7131098.0
2018-08-20,71.92,73.21,70.39,72.98,4743914.0
2018-08-21,72.5,79.87,72.45,79.3,10866419.0
2018-08-22,82.27,84.1,80.99,82.25,13855117.0
2018-08-23,82.0,89.62,81.35,88.0,13527249.0
2018-08-24,86.7,88.87,85.27,85.88,8658516.0
2018-08-27,86.68,91.6,86.02,88.9,11347502.0
2018-08-28,88.01,90.11,87.42,88.34,6592064.0
2018-08-29,87.91,91.0,87.0,89.85,7181769.0
2018-08-30,89.35,89.97,85.98,87.5,6565853.0
2018-08-31,86.58,86.97,84.45,84.5,5453950.0
2018-09-03,83.72,87.38,83.7,87.09,5882095.0
2018-09-04,86.9,88.56,85.5,87.9,6519774.0
2018-09-05,86.95,87.47,85.01,85.45,5032716.0
2018-09-06,84.91,89.28,84.9,87.1,6902097.0
2018-09-07,86.92,90.6,86.5,88.0,8573823.0
2018-09-10,87.9,89.42,86.06,87.45,5465580.0
2018-09-11,87.4,90.5,85.92,90.44,8291902.0
2018-09-12,90.1,93.47,87.03,87.49,10417957.0
2018-09-13,88.55,88.9,80.5,85.38,10892810.0
2018-09-14,84.5,84.65,82.18,82.82,4778406.0
2018-09-17,81.8,83.88,80.81,82.5,3350645.0
2018-09-18,81.8,86.25,81.7,85.75,5462316.0
2018-09-19,85.38,88.5,84.3,87.45,7220687.0
2018-09-20,87.17,88.88,87.0,87.48,4020523.0
2018-09-21,87.51,90.89,87.51,90.0,7194652.0
2018-09-25,88.5,89.28,87.65,88.5,4528531.0
2018-09-26,88.7,90.88,87.65,89.3,6879866.0
2018-09-27,89.18,92.95,88.11,89.63,6805706.0
2018-09-28,89.34,92.68,89.34,92.55,6317294.0
2018-10-08,90.58,90.8,85.88,86.46,7081245.0
2018-10-09,86.83,88.47,85.17,85.75,3908137.0
2018-10-10,85.5,86.88,82.6,84.15,4700876.0
2018-10-11,80.5,80.86,75.75,76.18,9307362.0
2018-10-12,74.3,79.18,74.06,78.13,5417692.0
2018-10-15,78.56,82.22,78.56,79.87,5173527.0
2018-10-16,79.8,80.88,76.98,78.66,3773172.0
2018-10-17,80.49,81.2,78.41,79.75,3867448.0
2018-10-18,79.1,79.1,74.51,76.3,4117651.0
2018-10-19,74.0,81.89,74.0,80.8,6303943.0
2018-10-22,83.0,87.5,82.29,87.25,8080331.0
2018-10-23,86.32,89.15,85.98,86.89,7420768.0
2018-10-24,87.0,89.83,85.2,86.0,5501226.0
2018-10-25,82.74,87.57,82.37,87.32,4731664.0
2018-10-26,86.95,87.77,80.45,82.66,6831354.0
2018-10-29,81.1,81.88,78.5,79.2,4260873.0
2018-10-30,78.53,83.99,78.05,83.4,4636427.0
2018-10-31,84.5,88.8,84.5,87.15,7086070.0
2018-11-01,87.65,88.58,86.11,86.52,5461338.0
2018-11-02,88.4,90.4,87.22,88.55,7414036.0
2018-11-05,89.3,89.4,86.3,87.88,4897435.0
2018-11-06,89.0,93.33,86.46,93.09,7401164.0
2018-11-07,91.9,92.4,87.68,87.88,8181495.0
2018-11-08,88.96,89.84,86.8,87.35,4390136.0
2018-11-09,85.65,88.02,85.11,86.61,3538437.0
2018-11-12,86.61,89.47,86.2,89.03,4209339.0
2018-11-13,87.89,89.5,86.83,88.19,4610278.0
2018-11-14,88.18,88.2,86.8,87.08,4232518.0
2018-11-15,86.16,87.68,86.16,87.35,3797837.0
2018-11-16,87.51,88.78,86.4,86.94,5997291.0
2018-11-19,86.0,86.43,80.8,82.02,9669107.0
2018-11-20,81.16,82.79,80.41,80.71,4446448.0
2018-11-21,79.98,83.29,79.68,82.7,4941648.0
2018-11-22,82.72,83.27,81.05,81.41,3385092.0
2018-11-23,81.6,81.6,78.96,79.0,3963872.0
2018-11-26,79.1,80.37,78.96,79.33,2183170.0
2018-11-27,79.78,80.35,76.83,78.36,3381697.0
2018-11-28,78.5,80.42,78.13,80.23,3236660.0
2018-11-29,80.59,81.83,79.75,79.75,3719665.0
2018-11-30,79.44,80.09,78.81,79.75,2348617.0
2018-12-03,82.0,84.48,81.8,84.2,6661286.0
2018-12-04,84.0,85.85,83.6,85.69,5864408.0
2018-12-05,84.79,85.86,83.8,85.3,4319801.0
2018-12-06,84.5,84.5,79.5,79.99,8450127.0
2018-12-07,80.0,80.69,78.83,80.1,3692315.0
2018-12-10,78.9,80.88,78.63,79.33,2801916.0
2018-12-11,79.69,80.86,79.64,80.39,2605451.0
2018-12-12,80.89,81.2,79.95,80.65,2058024.0
2018-12-13,80.59,81.27,78.88,80.53,3722766.0
2018-12-14,80.4,80.48,78.5,78.63,4322530.0
2018-12-17,78.66,79.41,77.62,78.38,2791769.0
2018-12-18,77.97,79.3,77.88,79.04,1719777.0
2018-12-19,79.18,79.4,76.6,77.13,2360298.0
2018-12-20,77.24,77.48,75.71,76.64,2352793.0
2018-12-21,76.34,76.55,74.0,75.7,3131709.0
2018-12-24,75.28,77.0,74.6,76.3,1771808.0
2018-12-25,75.49,76.64,74.0,76.31,2663283.0
2018-12-26,76.01,76.64,74.98,75.68,1432810.0
2018-12-27,76.7,77.2,74.75,74.8,2024909.0
2018-12-28,74.69,75.39,74.27,74.86,1475273.0
2019-01-02,75.28,75.28,71.55,71.94,2995920.0
2019-01-03,72.0,72.56,71.06,71.62,1827752.0
2019-01-04,70.8,73.15,70.48,72.59,2789282.0
2019-01-07,73.0,73.02,71.38,72.21,2778517.0
2019-01-08,72.21,72.21,71.02,71.54,2172878.0
2019-01-09,71.53,73.3,71.53,72.15,2844373.0
2019-01-10,72.1,73.0,71.82,72.34,1829637.0
2019-01-11,72.2,72.45,71.3,72.38,1999017.0
2019-01-14,72.5,72.5,71.55,71.55,1413876.0
2019-01-15,71.55,72.68,71.3,72.39,2501612.0
2019-01-16,72.39,72.97,71.83,72.54,2249812.0
2019-01-17,73.0,74.58,72.8,73.39,3961920.0
2019-01-18,73.4,75.3,73.4,75.1,4191591.0
2019-01-21,75.21,78.09,75.15,77.83,5838148.0
2019-01-22,77.98,77.98,75.56,76.09,3876299.0
2019-01-23,75.58,76.37,75.3,75.69,1863501.0
2019-01-24,75.72,77.17,75.37,76.66,2704533.0
2019-01-25,76.66,77.62,76.21,76.38,2295206.0
2019-01-28,76.38,76.88,73.73,74.47,3128954.0
2019-01-29,74.17,74.97,72.88,74.52,2586828.0
2019-01-30,74.5,77.1,74.43,76.36,3980710.0
2019-01-31,76.7,76.8,73.86,75.53,3804091.0
2019-02-01,76.51,77.49,76.0,77.2,3541885.0
2019-02-11,77.1,79.79,76.1,79.04,3527201.0
2019-02-12,79.1,81.41,79.04,80.51,5110043.0
2019-02-13,80.17,81.36,79.61,80.96,4869291.0
2019-02-14,80.9,84.1,80.09,83.41,6370497.0
2019-02-15,82.88,83.35,81.76,81.91,3409279.0
2019-02-18,82.3,85.25,82.3,85.18,5505816.0
2019-02-19,85.19,87.86,83.82,84.7,6476832.0
2019-02-20,84.72,85.5,83.36,84.0,4367114.0
2019-02-21,83.26,84.54,82.01,82.31,4528409.0
2019-02-22,82.0,85.34,81.92,85.28,4602024.0
2019-02-25,85.11,88.88,84.6,88.73,7996177.0
2019-02-26,88.71,91.3,87.0,87.58,6521075.0
2019-02-27,87.38,88.43,86.31,86.79,3803762.0
2019-02-28,87.71,90.8,87.71,89.88,7297520.0
2019-03-01,90.3,91.0,88.32,89.89,3517226.0
2019-03-04,89.95,98.88,89.95,96.66,11354266.0
2019-03-05,94.98,99.98,94.68,99.34,7585344.0
2019-03-06,99.19,101.6,96.88,98.28,5510301.0
2019-03-07,98.0,98.0,93.41,95.38,7174361.0
2019-03-08,92.7,96.5,91.88,93.56,5131226.0
2019-03-11,97.5,97.55,94.55,96.35,4249560.0
2019-03-12,96.34,97.69,94.46,95.74,5669217.0
2019-03-13,95.99,97.1,93.71,94.5,4028567.0
2019-03-14,93.6,94.0,90.7,92.34,4670839.0
2019-03-15,92.35,95.99,92.25,93.65,4402504.0
2019-03-18,94.55,97.18,94.23,96.96,4748584.0
2019-03-19,97.25,98.82,95.9,97.48,3887635.0
2019-03-20,96.51,96.51,93.18,94.21,5246708.0
2019-03-21,94.59,94.98,93.37,94.34,3373982.0
2019-03-22,94.3,96.87,93.89,96.87,5292350.0
2019-03-25,97.39,98.62,93.6,93.65,7192719.0
2019-03-26,93.65,94.37,87.81,89.45,6836940.0
2019-03-27,89.99,91.59,89.99,90.35,4050382.0
2019-03-28,90.0,91.69,88.7,90.4,3050767.0
2019-03-29,91.0,93.9,90.4,93.82,5360286.0
2019-04-01,94.58,95.5,93.45,95.06,6781282.0
2019-04-02,95.18,96.96,93.6,94.01,5689586.0
2019-04-03,93.57,94.9,93.0,94.22,3282901.0
2019-04-04,94.24,94.8,92.0,93.12,5015230.0
2019-04-08,93.88,93.88,91.39,92.28,4094454.0
2019-04-09,92.3,94.35,92.07,94.08,4282436.0
2019-04-10,94.51,98.26,94.4,97.6,8768652.0
2019-04-11,97.62,98.2,94.53,94.88,4413813.0
2019-04-12,94.66,97.0,94.32,96.25,3739399.0
2019-04-15,97.89,97.89,93.01,93.01,4559980.0
2019-04-16,92.85,94.13,91.63,93.9,3457767.0
2019-04-17,94.29,94.87,93.39,93.94,2334563.0
2019-04-18,93.0,93.8,92.5,92.95,1897959.0
2019-04-19,93.42,94.05,92.6,92.95,2109968.0
2019-04-22,93.17,93.28,91.5,91.8,2309529.0
2019-04-23,91.02,91.85,88.96,89.25,4867826.0
2019-04-24,89.25,89.57,87.03,88.9,4832614.0
2019-04-25,88.91,90.38,87.86,88.1,2987691.0
2019-04-26,88.05,89.56,87.51,88.29,2871169.0
2019-04-29,88.2,90.05,88.08,89.99,3317831.0
2019-04-30,88.8,88.8,87.25,88.52,3502778.0
2019-05-06,79.68,84.5,79.68,80.84,7205878.0
2019-05-07,81.0,81.9,80.0,80.85,3376569.0
2019-05-08,79.95,81.2,79.5,80.0,3051802.0
2019-05-09,79.69,79.69,74.23,74.76,8421913.0
2019-05-10,76.0,78.5,75.2,78.28,6096859.0
2019-05-13,78.07,80.8,77.17,79.8,4336213.0
2019-05-14,79.02,82.1,79.02,80.57,4145697.0
2019-05-15,80.98,82.0,80.06,81.51,3106507.0
2019-05-16,81.39,81.8,80.36,81.47,2223085.0
2019-05-17,81.32,82.45,80.0,80.46,3239214.0
2019-05-20,80.23,80.99,77.81,78.49,2535318.0
2019-05-21,79.0,81.76,78.54,81.12,3394211.0
2019-05-22,81.37,82.56,80.87,81.97,3734875.0
2019-05-23,81.88,81.88,78.98,79.09,2753945.0
2019-05-24,79.05,80.6,79.0,79.71,1914944.0
2019-05-27,79.72,80.8,78.5,80.39,2632279.0
2019-05-28,79.99,80.4,78.47,79.0,3025863.0
2019-05-29,78.85,80.32,78.7,79.72,2613056.0
2019-05-30,79.35,79.98,78.51,79.0,2020832.0
2019-05-31,79.0,80.07,78.86,79.2,2398601.0
2019-06-03,79.0,79.68,77.67,78.31,2468273.0
2019-06-04,78.5,79.12,77.49,77.52,2082307.0
2019-06-05,78.3,78.5,76.92,77.19,2393676.0
2019-06-06,77.0,77.9,76.63,77.17,2033082.0
2019-06-10,77.65,78.95,76.77,78.85,2597216.0
2019-06-11,78.8,81.5,78.44,81.02,3920471.0
2019-06-12,80.84,81.68,80.33,80.78,2508353.0
2019-06-13,80.8,81.87,80.31,80.9,2961862.0
2019-06-14,80.8,83.69,80.78,82.2,5701515.0
2019-06-17,82.36,86.68,82.36,85.0,6649035.0
2019-06-18,84.8,85.3,84.35,85.05,4581575.0
2019-06-19,86.68,87.43,85.2,85.72,6230465.0
2019-06-20,85.64,86.33,85.03,86.33,7006208.0
2019-06-21,86.78,86.86,83.8,85.06,7035668.0
2019-06-24,84.3,85.3,84.01,85.1,4880341.0
2019-06-25,85.4,85.69,82.68,83.66,4241293.0
2019-06-26,84.62,87.36,82.82,86.89,8930057.0
2019-06-27,87.5,87.66,86.01,87.01,6617917.0
2019-06-28,86.89,87.0,85.71,86.68,4735221.0
2019-07-01,87.99,92.66,87.12,91.1,9868924.0
2019-07-02,64.6,69.4,64.6,67.97,10584274.0
2019-07-03,67.73,67.73,66.4,66.75,8916697.0
2019-07-04,66.6,66.95,65.26,65.9,7862987.0
2019-07-05,66.19,66.3,65.05,65.92,6071315.0
2019-07-08,65.5,65.96,63.4,64.63,6791069.0
2019-07-09,64.26,65.2,64.0,64.5,5553234.0
2019-07-10,64.76,65.82,64.15,64.38,5551582.0
2019-07-11,64.7,64.8,63.2,63.57,4946882.0
2019-07-12,63.7,64.76,63.5,63.5,4212841.0
2019-07-15,63.09,65.1,61.83,64.93,6901316.0
2019-07-16,64.72,65.1,64.33,64.85,5430528.0
2019-07-17,64.86,65.6,64.5,64.98,4985167.0
2019-07-18,64.75,65.07,63.2,64.28,5092702.0
2019-07-19,64.59,65.07,64.11,64.95,5597766.0
2019-07-22,64.83,65.2,63.8,64.52,5737260.0
2019-07-23,64.8,65.06,64.32,64.93,4447588.0
2019-07-24,65.1,65.88,64.7,65.66,8062428.0
2019-07-25,65.63,66.0,64.58,65.58,4958691.0
2019-07-26,65.25,67.39,65.06,67.2,7884820.0
2019-07-29,67.01,68.1,66.78,66.92,5232966.0
2019-07-30,67.3,67.46,66.38,66.43,4299069.0
2019-07-31,66.4,66.5,64.75,64.99,5270911.0
2019-08-01,65.0,65.47,64.51,64.89,4059276.0
2019-08-02,63.8,64.39,62.93,63.86,5844216.0
2019-08-05,63.3,63.77,62.54,62.8,5531985.0
2019-08-06,61.81,63.02,61.62,62.9,5320581.0
2019-08-07,63.27,63.73,62.76,62.99,4460804.0
2019-08-08,63.78,65.55,63.71,65.17,9500261.0
2019-08-09,65.15,66.1,64.86,65.18,9586147.0
2019-08-12,65.16,67.68,65.13,67.6,8136670.0
2019-08-13,67.11,69.69,67.05,68.86,12109429.0
2019-08-14,67.0,72.58,65.99,70.25,24937812.0
2019-08-15,69.0,70.21,68.01,68.36,12423670.0
2019-08-16,68.54,72.75,68.54,71.9,12750691.0
2019-08-19,72.51,74.97,72.5,74.0,14379870.0
2019-08-20,73.1,78.38,73.1,76.51,17415540.0
2019-08-21,76.65,77.39,75.4,76.83,8375305.0
2019-08-22,77.5,79.18,76.7,77.4,7772370.0
2019-08-23,77.29,82.6,77.1,82.57,14183429.0
2019-08-26,81.7,82.55,80.65,82.09,9604088.0
2019-08-27,83.0,86.3,82.54,83.32,16643368.0
2019-08-28,83.65,84.22,81.66,83.27,8424924.0
2019-08-29,82.7,83.56,81.6,82.75,6592217.0
2019-08-30,83.0,88.1,82.92,86.7,10133528.0
2019-09-02,86.52,87.68,85.47,87.42,7714634.0
2019-09-03,87.08,87.38,83.5,83.93,9808212.0
2019-09-04,84.27,84.6,80.0,81.95,15555084.0
2019-09-05,82.16,82.98,81.3,82.2,11144503.0
2019-09-06,82.2,82.66,80.63,82.16,8506120.0
2019-09-09,82.51,83.1,81.59,82.11,10091888.0
2019-09-10,82.44,83.5,81.31,82.02,10448311.0
2019-09-11,82.0,82.05,79.3,80.85,9658485.0
2019-09-12,81.05,81.1,79.02,80.64,7972549.0
2019-09-16,80.7,81.9,80.18,80.97,8141810.0
2019-09-17,80.85,81.8,79.73,80.42,6440802.0
2019-09-18,80.64,83.89,80.64,82.9,13825859.0
2019-09-19,83.27,83.88,81.25,82.4,8597786.0
2019-09-20,82.55,85.3,82.51,84.5,9294562.0
2019-09-23,84.2,84.32,82.12,82.6,6155832.0
2019-09-24,82.79,85.66,82.18,85.0,9905339.0
2019-09-25,84.63,88.0,84.42,86.39,12731232.0
2019-09-26,86.33,87.76,85.0,86.0,8068056.0
2019-09-27,85.99,88.42,83.4,87.04,8847508.0
2019-09-30,86.92,87.48,85.07,86.7,6374398.0
2019-10-08,85.85,87.87,83.26,83.7,10842902.0
2019-10-09,83.5,83.7,81.29,83.46,8827674.0
2019-10-10,84.15,88.67,84.0,88.23,14920557.0
2019-10-11,88.93,90.38,87.48,88.63,7797782.0
2019-10-14,90.2,90.92,87.0,88.3,7196243.0
2019-10-15,88.3,90.49,87.2,88.0,6447831.0
2019-10-16,87.8,89.71,87.6,88.23,8641356.0
2019-10-17,88.6,90.21,87.28,89.9,9612960.0
2019-10-18,89.9,90.25,87.8,88.5,8436108.0
2019-10-21,87.91,89.0,83.8,85.25,9155049.0
2019-10-22,85.4,86.82,84.69,86.05,5959025.0
2019-10-23,85.6,86.39,84.18,84.39,5436281.0
2019-10-24,84.16,84.68,81.81,82.7,6643504.0
2019-10-25,83.5,84.33,82.82,83.18,6529264.0
2019-10-28,83.83,86.0,83.65,85.49,8746832.0
2019-10-29,85.2,86.99,85.2,85.88,5569157.0
2019-10-30,85.9,86.33,84.3,85.52,5784936.0
2019-10-31,89.3,94.07,89.3,94.07,24145811.0
2019-11-01,93.81,94.71,92.42,94.46,14517981.0
2019-11-04,95.22,98.5,95.22,97.1,11675174.0
2019-11-05,96.79,96.85,94.71,95.47,8909697.0
2019-11-06,95.8,96.76,94.0,94.74,5809972.0
2019-11-07,95.3,96.2,94.22,95.3,6465090.0
2019-11-08,96.2,96.89,94.35,94.7,8813697.0
2019-11-11,94.44,95.1,91.88,92.69,7676908.0
2019-11-12,93.59,93.59,91.11,92.58,7651455.0
2019-11-13,92.4,98.15,92.4,96.25,12159692.0
2019-11-14,96.92,99.32,96.46,98.34,11276515.0
2019-11-15,97.93,99.3,96.68,97.13,6492852.0
2019-11-18,97.0,98.4,95.77,97.15,5309899.0
2019-11-19,97.0,98.8,96.36,98.8,8587137.0
2019-11-20,98.19,100.47,97.2,98.4,10101767.0
2019-11-21,99.32,99.32,94.8,95.0,11124572.0
2019-11-22,95.54,96.0,90.0,91.17,15981423.0
2019-11-25,91.3,92.0,87.51,89.9,15780133.0
2019-11-26,90.45,90.99,89.5,90.69,8792557.0
2019-11-27,90.03,90.41,88.61,90.29,6188459.0
2019-11-28,90.28,90.7,89.46,90.65,6456944.0
2019-11-29,90.0,90.3,86.38,87.99,13203382.0
2019-12-02,87.55,88.89,86.38,87.88,7317324.0
