date,open,high,low,close,volume
2019-05-15,29.15,29.15,29.15,29.15,39342.0
2019-05-16,32.07,32.07,32.07,32.07,15300.0
2019-05-17,35.28,35.28,35.28,35.28,52350.0
2019-05-20,38.81,38.81,38.81,38.81,175750.0
2019-05-21,42.69,42.69,42.69,42.69,488003.0
2019-05-22,46.0,46.86,43.6,44.63,24880985.0
2019-05-23,43.0,45.29,42.5,44.57,16764197.0
2019-05-24,44.0,45.24,42.63,42.63,12378385.0
2019-05-27,41.91,44.7,41.12,43.58,12494672.0
2019-05-28,43.11,46.47,42.8,44.91,16500803.0
2019-05-29,44.68,47.47,44.5,45.11,16546158.0
2019-05-30,45.88,49.62,44.91,49.62,18408439.0
2019-05-31,50.08,54.58,50.0,51.5,23939878.0
2019-06-03,51.04,52.52,46.35,46.35,18044723.0
2019-06-04,45.35,45.6,43.23,43.76,12318821.0
2019-06-05,44.3,44.75,43.0,43.0,8298172.0
2019-06-06,42.79,44.3,42.52,43.21,7542263.0
2019-06-10,43.19,45.15,42.6,44.63,7474604.0
2019-06-11,44.5,46.46,43.98,46.27,8664659.0
2019-06-12,45.89,46.99,44.6,44.61,8270151.0
2019-06-13,44.34,47.47,44.04,46.71,10423781.0
2019-06-14,46.21,47.28,43.34,43.47,8810186.0
2019-06-17,43.45,44.15,42.7,43.55,4529754.0
2019-06-18,43.64,46.5,43.12,45.39,8082344.0
2019-06-19,47.0,49.2,45.63,47.78,11765875.0
2019-06-20,46.39,48.87,46.27,47.8,10690293.0
2019-06-21,47.6,49.17,47.12,47.6,8909479.0
2019-06-24,47.77,49.65,47.18,48.25,8991405.0
2019-06-25,47.94,48.0,45.8,46.96,6769101.0
2019-06-26,46.61,48.6,46.61,48.37,6584454.0
2019-06-27,48.79,50.39,47.91,48.39,9419808.0
2019-06-28,48.46,50.79,48.18,49.14,9649856.0
2019-07-01,50.15,53.05,49.17,52.02,10634377.0
2019-07-02,51.65,51.65,49.83,50.6,8752932.0
2019-07-03,50.1,50.16,47.8,48.0,7236965.0
2019-07-04,48.29,48.99,47.97,48.47,4841090.0
2019-07-05,48.6,53.32,48.6,53.32,12128235.0
2019-07-08,52.25,52.25,49.01,49.33,11467407.0
2019-07-09,48.78,50.78,48.7,50.72,7444616.0
2019-07-10,50.59,51.51,49.54,50.06,6676899.0
2019-07-11,50.4,50.59,48.09,48.69,6525760.0
2019-07-12,48.24,48.42,46.0,46.2,7107753.0
2019-07-15,46.47,48.44,46.21,48.24,5901793.0
2019-07-16,47.92,49.46,47.51,48.88,5776218.0
2019-07-17,48.92,49.34,48.2,48.52,4671943.0
2019-07-18,48.34,48.4,46.76,46.76,4563496.0
2019-07-19,46.95,47.59,46.13,46.5,3614604.0
2019-07-22,47.01,47.35,44.05,44.36,4630509.0
2019-07-23,44.4,45.66,44.2,45.43,3006281.0
2019-07-24,45.59,48.48,45.48,47.06,5252019.0
2019-07-25,47.07,48.34,46.86,47.35,4967179.0
2019-07-26,47.07,47.95,46.64,47.67,3863141.0
2019-07-29,47.11,48.6,46.71,48.55,5300806.0
2019-07-30,48.29,48.57,47.4,47.6,4505932.0
2019-07-31,47.25,47.99,46.82,47.0,3603273.0
2019-08-01,46.51,47.37,46.45,47.16,3539090.0
2019-08-02,46.29,46.34,44.9,45.96,5204256.0
